,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
3189,-0.016759412363171577,0.3064578175544739,9.761159896850586,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3190,-0.1280897855758667,0.272938996553421,9.804255485534668,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3191,0.013168109580874443,0.22864626348018646,9.767146110534668,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3192,-0.035913024097681046,0.3555389642715454,9.800664901733398,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3193,-0.04429273307323456,0.2298433631658554,9.75397777557373,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3194,-0.010773907415568829,0.3818751573562622,9.742006301879883,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3195,-0.06584054976701736,0.1999158412218094,9.6989107131958,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3196,-0.035913024097681046,0.3902548849582672,9.713275909423828,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3197,-0.009576806798577309,0.4010287821292877,9.692925453186035,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3198,-0.019153613597154617,0.14365209639072418,9.582792282104492,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3199,-0.06344634294509888,0.3878606855869293,9.657012939453125,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3200,-0.010773907415568829,0.1711854189634323,9.59715747833252,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3201,-0.10055647045373917,0.3998316824436188,9.581595420837402,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3202,0.009576806798577309,0.15083470940589905,9.604340553283691,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3203,0.019153613597154617,0.1472434103488922,9.604340553283691,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3204,-0.1149216815829277,0.3770867586135864,9.50737476348877,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3205,0.02992752194404602,0.1256955862045288,9.695320129394531,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3206,-0.1364694982767105,0.3878606855869293,9.496601104736328,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3207,0.021547814831137657,0.1256955862045288,9.706093788146973,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3208,-0.16519992053508759,0.3531447649002075,9.502586364746094,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3209,-0.21787235140800476,0.3411737382411957,9.439140319824219,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3210,0.017956512048840523,0.090979665517807,9.822212219238281,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3211,-0.21188685297966003,0.3363853394985199,9.476250648498535,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3212,0.009576806798577309,0.09217676520347595,9.840168952941895,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3213,-0.2585737705230713,0.3208230137825012,9.479841232299805,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3214,0.02274491637945175,0.10534487664699554,9.859322547912598,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3215,0.013168109580874443,0.11971008777618408,9.785101890563965,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3216,-0.32680854201316833,0.30047231912612915,9.463082313537598,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3217,0.019153613597154617,0.14245499670505524,9.823410034179688,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3218,-0.30885201692581177,0.33758243918418884,9.514557838439941,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3219,0.009576806798577309,0.15083470940589905,9.765948295593262,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3220,-0.3148375153541565,0.3256114423274994,9.489418029785156,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3221,-0.3100491166114807,0.3016694188117981,9.515754699707031,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3222,0.03711012750864029,0.2346317619085312,9.68813705444336,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3223,-0.2561795711517334,0.33518823981285095,9.524134635925293,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3224,0.021547814831137657,0.23582886159420013,9.692925453186035,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3225,-0.29209262132644653,0.31603461503982544,9.564835548400879,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3226,0.002394201699644327,0.2669534981250763,9.649829864501953,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3227,-0.004788403399288654,0.28371289372444153,9.63067626953125,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3228,-0.23822307586669922,0.2849099934101105,9.697713851928711,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3229,0.008379706181585789,0.30286651849746704,9.666589736938477,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3230,-0.21547815203666687,0.26575639843940735,9.710882186889648,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3231,-0.014365210197865963,0.33039984107017517,9.680954933166504,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3232,-0.16639702022075653,0.3280056416988373,9.694122314453125,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3233,-0.1472434103488922,0.2621650993824005,9.780313491821289,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3234,-0.004788403399288654,0.33279404044151306,9.72285270690918,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3235,-0.10295066982507706,0.24779987335205078,9.77672290802002,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3236,-0.02274491637945175,0.3495534360408783,9.763554573059082,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3237,-0.10175357013940811,0.24181437492370605,9.830592155456543,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3238,-0.0694318488240242,0.2454056739807129,9.757569313049316,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3239,-0.090979665517807,0.36990416049957275,9.782708168029785,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3240,-0.028730420395731926,0.1951274424791336,9.780313491821289,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3241,-0.1041477769613266,0.395043283700943,9.714473724365234,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3242,0.011971008032560349,0.18076223134994507,9.749189376831055,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3243,-0.09816227108240128,0.3926490843296051,9.692925453186035,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3244,-0.07422025501728058,0.3998316824436188,9.703699111938477,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3245,0.0,0.14484919607639313,9.583989143371582,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3246,-0.05746084079146385,0.44532153010368347,9.609128952026367,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3247,0.011971008032560349,0.14006079733371735,9.607931137084961,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3248,-0.09935937076807022,0.4225766062736511,9.610325813293457,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3249,0.017956512048840523,0.16998831927776337,9.611522674560547,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3250,-0.015562310814857483,0.10534487664699554,9.679757118225098,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3251,-0.09816227108240128,0.4034229815006256,9.513360023498535,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3252,-0.010773907415568829,0.09935937076807022,9.6618013381958,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3253,-0.13407529890537262,0.38067805767059326,9.543288230895996,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3254,0.023942016065120697,0.11013327538967133,9.733627319335938,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3255,-0.15682020783424377,0.3603273630142212,9.473855972290039,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3256,-0.15682020783424377,0.3555389642715454,9.481039047241211,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3257,-0.0011971008498221636,0.06344634294509888,9.793481826782227,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3258,-0.22505496442317963,0.34356793761253357,9.491812705993652,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3259,0.0454898327589035,0.07541735470294952,9.861717224121094,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3260,-0.2801215946674347,0.3100491166114807,9.445125579833984,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3261,0.0071826050989329815,0.09935937076807022,9.818621635437012,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3262,0.010773907415568829,0.1149216815829277,9.798270225524902,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3263,-0.3172317147254944,0.3064578175544739,9.473855972290039,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3264,0.02753331884741783,0.1280897855758667,9.827000617980957,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3265,-0.30526071786880493,0.31124621629714966,9.436745643615723,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3266,0.028730420395731926,0.14844051003456116,9.731232643127441,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3267,-0.30286651849746704,0.023942016065120697,9.75517463684082,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3268,-0.3411737382411957,0.3100491166114807,9.524134635925293,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3269,0.04429273307323456,0.2454056739807129,9.697713851928711,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3270,-0.33039984107017517,0.27653029561042786,9.585186958312988,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3271,0.040701430290937424,0.2585737705230713,9.62828254699707,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3272,-0.28371289372444153,0.32202014327049255,9.593565940856934,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3273,-0.2669534981250763,0.3124433159828186,9.607931137084961,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3274,0.019153613597154617,0.2944868206977844,9.667786598205566,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3275,-0.2645592987537384,0.2849099934101105,9.700108528137207,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3276,-0.005985504016280174,0.29209262132644653,9.62947940826416,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3277,-0.17477671802043915,0.27892449498176575,9.68694019317627,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3278,0.0035913025494664907,0.32680854201316833,9.65222454071045,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3279,-0.026336219161748886,0.33758243918418884,9.713275909423828,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3280,-0.14006079733371735,0.25019407272338867,9.836577415466309,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3281,-0.031124621629714966,0.3315969407558441,9.764751434326172,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3282,-0.1173158809542656,0.25737667083740234,9.791088104248047,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3283,-0.047884032130241394,0.3292027413845062,9.761159896850586,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3284,-0.07302315533161163,0.24181437492370605,9.773131370544434,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3285,-0.07422025501728058,0.21188685297966003,9.765948295593262,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3286,-0.06224924325942993,0.35913026332855225,9.770736694335938,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3287,-0.04668693244457245,0.20949265360832214,9.747992515563965,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3288,-0.061052143573760986,0.3770867586135864,9.731232643127441,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3289,-0.038307227194309235,0.18555063009262085,9.715670585632324,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3290,-0.08499415963888168,0.3818751573562622,9.702502250671387,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3291,-0.08499415963888168,0.40222588181495667,9.65222454071045,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3292,0.002394201699644327,0.1628057211637497,9.623494148254395,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3293,-0.10055647045373917,0.39863458275794983,9.642647743225098,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3294,-0.010773907415568829,0.14484919607639313,9.582792282104492,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3295,-0.07062894850969315,0.4465186297893524,9.57441234588623,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3296,0.0035913025494664907,0.11851298063993454,9.610325813293457,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3297,0.021547814831137657,0.14844051003456116,9.616311073303223,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3298,-0.14604631066322327,0.36990416049957275,9.530119895935059,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3299,0.010773907415568829,0.11611878126859665,9.66539192199707,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3300,-0.13168109953403473,0.3818751573562622,9.503783226013184,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3301,0.02513911761343479,0.12449848651885986,9.673771858215332,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3302,-0.16639702022075653,0.3603273630142212,9.503783226013184,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3303,-0.2059013396501541,0.3447650372982025,9.44991397857666,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3304,0.028730420395731926,0.10893617570400238,9.792284965515137,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3305,-0.243011474609375,0.3076549172401428,9.522936820983887,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3306,-0.02753331884741783,0.09217676520347595,9.803058624267578,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3307,-0.2908954918384552,0.34356793761253357,9.509769439697266,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3308,-0.27054479718208313,0.28371289372444153,9.48462963104248,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3309,0.009576806798577309,0.11971008777618408,9.78869342803955,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3310,-0.2669534981250763,0.32680854201316833,9.54209041595459,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3311,0.07541735470294952,0.12449848651885986,9.798270225524902,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3312,-0.32441434264183044,0.3208230137825012,9.475052833557129,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3313,0.061052143573760986,0.15682020783424377,9.747992515563965,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3314,0.015562310814857483,0.14484919607639313,9.792284965515137,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3315,-0.28131869435310364,0.32441434264183044,9.548076629638672,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3316,0.017956512048840523,0.20709845423698425,9.68813705444336,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3317,-0.3016694188117981,0.30526071786880493,9.536105155944824,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3318,-0.014365210197865963,0.21547815203666687,9.670180320739746,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3319,-0.24779987335205078,0.35434186458587646,9.50737476348877,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3320,-0.20350714027881622,0.32441434264183044,9.509769439697266,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3321,-0.03711012750864029,0.25019407272338867,9.636661529541016,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
3322,-0.20111294090747833,0.3555389642715454,9.642647743225098,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
